x,y,theta
2.14,0.49,0.0
2.14,0.54,0.0
2.14,0.59,0.0
2.19,-0.46,0.0
2.19,-0.41,0.0
2.19,-0.36,0.0
2.19,-0.31,0.0
2.19,-0.26,0.0
2.19,-0.21,0.0
2.19,-0.16,0.0
2.19,-0.11,0.0
2.19,-0.06,0.0
2.19,-0.01,0.0
2.19,0.04,0.0
2.19,0.09,0.0
2.19,0.14,0.0
2.19,0.19,0.0
2.19,0.24,0.0
2.19,0.29,0.0
2.19,0.34,0.0
2.19,0.39,0.0
2.19,0.44,0.0
2.19,0.49,0.0
2.24,-0.36,0.0
2.24,-0.31,0.0
2.24,-0.26,0.0
2.24,-0.21,0.0
2.24,-0.16,0.0
2.24,-0.11,0.0
2.24,-0.06,0.0
2.24,-0.01,0.0
2.24,0.04,0.0
2.24,0.09,0.0
2.24,0.14,0.0
2.24,0.19,0.0
2.24,0.24,0.0
2.24,0.29,0.0
2.24,0.34,0.0
2.29,-0.21,0.0
2.29,-0.16,0.0
2.29,-0.11,0.0
2.29,-0.06,0.0
2.29,-0.01,0.0
2.29,0.04,0.0
2.29,0.09,0.0
2.29,0.14,0.0
2.29,0.19,0.0
2.29,0.24,0.0
2.34,-0.11,0.0
2.34,-0.06,0.0
2.34,-0.01,0.0
2.34,0.04,0.0
2.34,0.09,0.0
